smr0018_1	0	0	.	.	smr0018_1
smr0018_2	0	0	.	.	smr0018_2
smr0018_3	0	0	.	.	smr0018_3
smr0018_4	0	0	.	.	smr0018_4
smr0018_5	0	0	.	.	smr0018_5
smr0018_6	0	0	.	.	smr0018_6
smr0018_7	0	0	.	.	smr0018_7
smr0018_8	0	0	.	.	smr0018_8
smr0018_9	0	0	.	.	smr0018_9
